time 	 pedal_angle(deg) 	 bike speed(km/h) 	 distance(m) 	 cadence(rpm)
7.990 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
7.992 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
7.993 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
7.995 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
7.997 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
7.998 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.000 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.001 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.003 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.004 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.005 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.007 	 354.4 	 -0.0 	 -0.0 	 0.1 	 0.0 	 0.0 	 0.0 
8.008 	 354.4 	 -0.0 	 -0.0 	 0.1 	 0.0 	 0.0 	 0.0 
8.011 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.012 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.014 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.015 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.017 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.018 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.020 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.021 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.023 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.024 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.026 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.027 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.029 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.031 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.032 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.034 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.035 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.037 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.038 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.040 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.041 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.043 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.045 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.046 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.049 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.050 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.052 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.053 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.055 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.056 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.058 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.059 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.061 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.062 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.064 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.065 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.067 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.068 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.070 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.071 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.073 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.074 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.076 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.077 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.079 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.081 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.082 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.086 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.090 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.092 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.093 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.095 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.096 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.098 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.100 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.101 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.103 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.104 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.106 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.107 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.109 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.110 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.112 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.113 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.115 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.116 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.117 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.119 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.121 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.122 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.123 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.125 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.126 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.128 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.130 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.131 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.133 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.134 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.136 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.137 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.139 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.140 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.142 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.143 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.145 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.146 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.148 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.149 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.151 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.152 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.154 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.156 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.157 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.159 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.161 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.162 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.164 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.165 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.166 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.168 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.170 	 354.4 	 -0.0 	 -0.0 	 0.1 	 0.0 	 0.0 	 0.0 
8.171 	 354.4 	 -0.0 	 -0.0 	 0.1 	 0.0 	 0.0 	 0.0 
8.173 	 354.4 	 -0.0 	 -0.0 	 0.1 	 0.0 	 0.0 	 0.0 
8.174 	 354.4 	 -0.0 	 -0.0 	 0.1 	 0.0 	 0.0 	 0.0 
8.176 	 354.4 	 -0.0 	 -0.0 	 0.1 	 0.0 	 0.0 	 0.0 
8.177 	 354.4 	 -0.0 	 -0.0 	 0.1 	 0.0 	 0.0 	 0.0 
8.179 	 354.4 	 -0.0 	 -0.0 	 0.1 	 0.0 	 0.0 	 0.0 
8.180 	 354.4 	 -0.0 	 -0.0 	 0.1 	 0.0 	 0.0 	 0.0 
8.182 	 354.4 	 -0.0 	 -0.0 	 0.1 	 0.0 	 0.0 	 0.0 
8.183 	 354.4 	 -0.0 	 -0.0 	 0.1 	 0.0 	 0.0 	 0.0 
8.185 	 354.4 	 -0.0 	 -0.0 	 0.1 	 0.0 	 0.0 	 0.0 
8.186 	 354.4 	 -0.0 	 -0.0 	 0.1 	 0.0 	 0.0 	 0.0 
8.188 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.190 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.192 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.196 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.197 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.199 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.200 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.202 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.203 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.205 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.207 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.208 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.210 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.211 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.213 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.214 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.216 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.218 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.219 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.221 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.222 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.223 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.225 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.226 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.229 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.230 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.232 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.233 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.235 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.236 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.238 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.239 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.241 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.242 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.244 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.245 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.247 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.248 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.250 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.251 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.253 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.254 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.256 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.257 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.259 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.260 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.262 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.263 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.265 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.266 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.268 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.270 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.271 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.273 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.274 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.276 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.277 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.279 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.280 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.281 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.283 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.284 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.286 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.287 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.289 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.290 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.292 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.293 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.295 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.302 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.303 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.305 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.306 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.308 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.309 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.311 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.313 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.314 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.316 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.317 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.319 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.321 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.322 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.324 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.325 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.327 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.328 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.330 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.332 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.333 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.335 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.336 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.338 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.340 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.341 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.343 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.344 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.346 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.347 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.349 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.350 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.352 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.353 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.355 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.356 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.358 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.359 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.361 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.362 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.364 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.365 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.367 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.368 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.370 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.371 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.373 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.374 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.376 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.378 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.380 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.381 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.383 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.384 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.386 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.387 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.389 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.390 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.392 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.393 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.395 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.397 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.398 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.400 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.401 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.403 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.407 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.409 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.410 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.412 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.413 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.415 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.416 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.418 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.420 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.421 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.423 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.424 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.426 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.427 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.429 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.430 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.432 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.433 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.435 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.437 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.438 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.439 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.441 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
8.443 	 354.4 	 -0.0 	 -0.0 	 0.2 	 0.0 	 0.0 	 0.0 
