time 	 pedal_angle(deg) 	 bike speed(km/h) 	 distance(m) 	 cadence(rpm)
21.718 	 187.3 	 2.8 	 4.2 	 28.3 	 0.0 	 0.0 	 0.0 
21.720 	 187.3 	 2.8 	 4.2 	 28.3 	 0.0 	 0.0 	 0.0 
21.722 	 187.3 	 2.8 	 4.2 	 28.3 	 0.0 	 0.0 	 0.0 
21.723 	 187.3 	 2.8 	 4.2 	 28.3 	 0.0 	 0.0 	 0.0 
21.725 	 187.3 	 2.8 	 4.2 	 28.3 	 0.0 	 0.0 	 0.0 
21.726 	 187.3 	 2.8 	 4.2 	 28.3 	 0.0 	 0.0 	 0.0 
21.728 	 187.3 	 2.8 	 4.2 	 28.3 	 0.0 	 0.0 	 0.0 
21.729 	 187.3 	 2.8 	 4.2 	 28.3 	 0.0 	 0.0 	 0.0 
21.731 	 186.0 	 2.8 	 4.2 	 28.5 	 0.0 	 0.0 	 0.0 
21.733 	 186.0 	 2.8 	 4.2 	 28.5 	 0.0 	 0.0 	 0.0 
21.735 	 186.0 	 2.8 	 4.2 	 28.5 	 0.0 	 0.0 	 0.0 
21.736 	 186.0 	 2.8 	 4.2 	 28.5 	 0.0 	 0.0 	 0.0 
21.738 	 186.0 	 2.8 	 4.2 	 28.5 	 0.0 	 0.0 	 0.0 
21.739 	 186.0 	 2.8 	 4.2 	 28.5 	 0.0 	 0.0 	 0.0 
21.741 	 186.0 	 2.8 	 4.2 	 28.5 	 0.0 	 0.0 	 0.0 
21.743 	 186.0 	 2.8 	 4.2 	 28.5 	 0.0 	 0.0 	 0.0 
21.745 	 186.0 	 2.8 	 4.2 	 28.5 	 0.0 	 0.0 	 0.0 
21.746 	 186.0 	 2.9 	 4.2 	 28.5 	 0.0 	 0.0 	 0.0 
21.748 	 186.0 	 2.9 	 4.2 	 28.5 	 0.0 	 0.0 	 0.0 
21.753 	 183.0 	 2.9 	 4.2 	 28.9 	 0.0 	 0.0 	 0.0 
21.755 	 183.0 	 2.9 	 4.2 	 28.9 	 0.0 	 0.0 	 0.0 
21.757 	 183.0 	 2.9 	 4.2 	 28.9 	 0.0 	 0.0 	 0.0 
21.759 	 183.0 	 2.9 	 4.2 	 28.9 	 0.0 	 0.0 	 0.0 
21.760 	 183.0 	 2.9 	 4.2 	 28.9 	 0.0 	 0.0 	 0.0 
21.762 	 183.0 	 2.9 	 4.2 	 28.9 	 0.0 	 0.0 	 0.0 
21.764 	 183.0 	 2.9 	 4.2 	 28.9 	 0.0 	 0.0 	 0.0 
21.766 	 183.0 	 2.9 	 4.2 	 28.9 	 0.0 	 0.0 	 0.0 
21.767 	 183.0 	 2.9 	 4.2 	 28.9 	 0.0 	 0.0 	 0.0 
21.769 	 180.1 	 2.9 	 4.2 	 29.2 	 0.0 	 0.0 	 0.0 
21.771 	 180.1 	 2.9 	 4.2 	 29.2 	 0.0 	 0.0 	 0.0 
21.773 	 180.1 	 2.9 	 4.2 	 29.2 	 0.0 	 0.0 	 0.0 
21.774 	 180.1 	 2.9 	 4.2 	 29.2 	 0.0 	 0.0 	 0.0 
21.776 	 180.1 	 2.9 	 4.2 	 29.2 	 0.0 	 0.0 	 0.0 
21.777 	 180.1 	 2.9 	 4.2 	 29.2 	 0.0 	 0.0 	 0.0 
21.779 	 180.1 	 2.9 	 4.2 	 29.2 	 0.0 	 0.0 	 0.0 
21.781 	 180.1 	 2.9 	 4.2 	 29.2 	 0.0 	 0.0 	 0.0 
21.782 	 180.1 	 2.9 	 4.2 	 29.2 	 0.0 	 0.0 	 0.0 
21.784 	 180.1 	 2.9 	 4.2 	 29.2 	 0.0 	 0.0 	 0.0 
21.785 	 180.1 	 2.9 	 4.2 	 29.2 	 0.0 	 0.0 	 0.0 
21.787 	 180.1 	 2.9 	 4.2 	 29.2 	 0.0 	 0.0 	 0.0 
21.788 	 175.8 	 2.9 	 4.2 	 29.6 	 0.0 	 0.0 	 0.0 
21.790 	 175.8 	 2.9 	 4.2 	 29.6 	 0.0 	 0.0 	 0.0 
21.791 	 175.8 	 2.9 	 4.2 	 29.6 	 0.0 	 0.0 	 0.0 
21.793 	 175.8 	 2.9 	 4.2 	 29.6 	 0.0 	 0.0 	 0.0 
21.795 	 175.8 	 2.9 	 4.2 	 29.6 	 0.0 	 0.0 	 0.0 
21.796 	 175.8 	 2.9 	 4.2 	 29.6 	 0.0 	 0.0 	 0.0 
21.798 	 175.8 	 2.9 	 4.2 	 29.6 	 0.0 	 0.0 	 0.0 
21.800 	 175.8 	 2.9 	 4.2 	 29.6 	 0.0 	 0.0 	 0.0 
21.801 	 175.8 	 2.9 	 4.2 	 29.6 	 0.0 	 0.0 	 0.0 
21.803 	 175.8 	 3.0 	 4.2 	 29.6 	 0.0 	 0.0 	 0.0 
21.805 	 175.8 	 3.0 	 4.2 	 29.6 	 0.0 	 0.0 	 0.0 
21.806 	 174.5 	 3.0 	 4.3 	 29.8 	 0.0 	 0.0 	 0.0 
21.808 	 174.5 	 3.0 	 4.3 	 29.8 	 0.0 	 0.0 	 0.0 
21.810 	 174.5 	 3.0 	 4.3 	 29.8 	 0.0 	 0.0 	 0.0 
21.812 	 174.5 	 3.0 	 4.3 	 29.8 	 0.0 	 0.0 	 0.0 
21.813 	 174.5 	 3.0 	 4.3 	 29.8 	 0.0 	 0.0 	 0.0 
21.815 	 174.5 	 3.0 	 4.3 	 29.8 	 0.0 	 0.0 	 0.0 
21.817 	 174.5 	 3.0 	 4.3 	 29.8 	 0.0 	 0.0 	 0.0 
21.818 	 174.5 	 3.0 	 4.3 	 29.8 	 0.0 	 0.0 	 0.0 
21.820 	 174.5 	 3.0 	 4.3 	 29.8 	 0.0 	 0.0 	 0.0 
21.822 	 174.5 	 3.0 	 4.3 	 29.8 	 0.0 	 0.0 	 0.0 
21.824 	 174.5 	 3.0 	 4.3 	 29.8 	 0.0 	 0.0 	 0.0 
21.825 	 170.1 	 3.0 	 4.3 	 30.7 	 0.0 	 0.0 	 0.0 
21.827 	 170.1 	 3.0 	 4.3 	 30.7 	 0.0 	 0.0 	 0.0 
21.828 	 170.1 	 3.0 	 4.3 	 30.7 	 0.0 	 0.0 	 0.0 
21.830 	 170.1 	 3.0 	 4.3 	 30.7 	 0.0 	 0.0 	 0.0 
21.832 	 170.1 	 3.0 	 4.3 	 30.7 	 0.0 	 0.0 	 0.0 
21.834 	 170.1 	 3.0 	 4.3 	 30.7 	 0.0 	 0.0 	 0.0 
21.836 	 170.1 	 3.0 	 4.3 	 30.7 	 0.0 	 0.0 	 0.0 
21.837 	 170.1 	 3.0 	 4.3 	 30.7 	 0.0 	 0.0 	 0.0 
21.839 	 170.1 	 3.0 	 4.3 	 30.7 	 0.0 	 0.0 	 0.0 
21.841 	 170.1 	 3.0 	 4.3 	 30.7 	 0.0 	 0.0 	 0.0 
21.842 	 170.1 	 3.0 	 4.3 	 30.7 	 0.0 	 0.0 	 0.0 
21.844 	 170.1 	 3.0 	 4.3 	 30.7 	 0.0 	 0.0 	 0.0 
21.846 	 170.1 	 3.0 	 4.3 	 30.7 	 0.0 	 0.0 	 0.0 
21.847 	 170.1 	 3.0 	 4.3 	 30.7 	 0.0 	 0.0 	 0.0 
21.849 	 170.1 	 3.0 	 4.3 	 30.7 	 0.0 	 0.0 	 0.0 
21.851 	 170.1 	 3.0 	 4.3 	 30.7 	 0.0 	 0.0 	 0.0 
21.853 	 170.1 	 3.0 	 4.3 	 30.7 	 0.0 	 0.0 	 0.0 
21.855 	 170.1 	 3.0 	 4.3 	 30.7 	 0.0 	 0.0 	 0.0 
21.859 	 170.1 	 3.0 	 4.3 	 30.7 	 0.0 	 0.0 	 0.0 
21.861 	 170.1 	 3.1 	 4.3 	 30.7 	 0.0 	 0.0 	 0.0 
21.862 	 170.1 	 3.1 	 4.3 	 30.7 	 0.0 	 0.0 	 0.0 
21.864 	 165.4 	 3.1 	 4.3 	 31.6 	 0.0 	 0.0 	 0.0 
21.865 	 165.4 	 3.1 	 4.3 	 31.6 	 0.0 	 0.0 	 0.0 
21.867 	 165.4 	 3.1 	 4.3 	 31.6 	 0.0 	 0.0 	 0.0 
21.869 	 165.4 	 3.1 	 4.3 	 31.6 	 0.0 	 0.0 	 0.0 
21.871 	 165.4 	 3.1 	 4.3 	 31.6 	 0.0 	 0.0 	 0.0 
21.872 	 165.4 	 3.1 	 4.3 	 31.6 	 0.0 	 0.0 	 0.0 
21.874 	 165.4 	 3.1 	 4.3 	 31.6 	 0.0 	 0.0 	 0.0 
21.876 	 165.4 	 3.1 	 4.3 	 31.6 	 0.0 	 0.0 	 0.0 
21.877 	 165.4 	 3.1 	 4.3 	 31.6 	 0.0 	 0.0 	 0.0 
21.879 	 165.4 	 3.3 	 4.3 	 31.6 	 0.0 	 0.0 	 0.0 
21.881 	 165.4 	 3.3 	 4.3 	 31.6 	 0.0 	 0.0 	 0.0 
21.883 	 162.2 	 3.3 	 4.3 	 32.6 	 0.0 	 0.0 	 0.0 
21.884 	 162.2 	 3.3 	 4.3 	 32.6 	 0.0 	 0.0 	 0.0 
21.886 	 162.2 	 3.3 	 4.3 	 32.6 	 0.0 	 0.0 	 0.0 
21.888 	 162.2 	 3.3 	 4.3 	 32.6 	 0.0 	 0.0 	 0.0 
21.890 	 162.2 	 3.3 	 4.3 	 32.6 	 0.0 	 0.0 	 0.0 
21.892 	 162.2 	 3.3 	 4.3 	 32.6 	 0.0 	 0.0 	 0.0 
21.894 	 162.2 	 3.3 	 4.3 	 32.6 	 0.0 	 0.0 	 0.0 
21.896 	 162.2 	 3.3 	 4.3 	 32.6 	 0.0 	 0.0 	 0.0 
21.897 	 162.2 	 3.3 	 4.3 	 32.6 	 0.0 	 0.0 	 0.0 
21.899 	 162.2 	 3.3 	 4.3 	 32.6 	 0.0 	 0.0 	 0.0 
21.900 	 162.2 	 3.3 	 4.3 	 32.6 	 0.0 	 0.0 	 0.0 
21.902 	 158.9 	 3.3 	 4.3 	 33.5 	 0.0 	 0.0 	 0.0 
21.903 	 158.9 	 3.3 	 4.3 	 33.5 	 0.0 	 0.0 	 0.0 
21.905 	 158.9 	 3.3 	 4.3 	 33.5 	 0.0 	 0.0 	 0.0 
21.907 	 158.9 	 3.3 	 4.3 	 33.5 	 0.0 	 0.0 	 0.0 
21.908 	 158.9 	 3.3 	 4.3 	 33.5 	 0.0 	 0.0 	 0.0 
21.910 	 158.9 	 3.3 	 4.3 	 33.5 	 0.0 	 0.0 	 0.0 
21.912 	 158.9 	 3.3 	 4.3 	 33.5 	 0.0 	 0.0 	 0.0 
21.914 	 158.9 	 3.3 	 4.3 	 33.5 	 0.0 	 0.0 	 0.0 
21.915 	 158.9 	 3.3 	 4.3 	 33.5 	 0.0 	 0.0 	 0.0 
21.917 	 158.9 	 3.3 	 4.3 	 33.5 	 0.0 	 0.0 	 0.0 
21.918 	 158.9 	 3.3 	 4.3 	 33.5 	 0.0 	 0.0 	 0.0 
21.920 	 158.9 	 3.3 	 4.3 	 33.5 	 0.0 	 0.0 	 0.0 
21.921 	 158.9 	 3.3 	 4.4 	 33.5 	 0.0 	 0.0 	 0.0 
21.923 	 158.9 	 3.3 	 4.4 	 33.5 	 0.0 	 0.0 	 0.0 
21.924 	 158.9 	 3.3 	 4.4 	 33.5 	 0.0 	 0.0 	 0.0 
21.926 	 158.9 	 3.3 	 4.4 	 33.5 	 0.0 	 0.0 	 0.0 
21.928 	 158.9 	 3.3 	 4.4 	 33.5 	 0.0 	 0.0 	 0.0 
21.929 	 158.9 	 3.3 	 4.4 	 33.5 	 0.0 	 0.0 	 0.0 
21.931 	 158.9 	 3.3 	 4.4 	 33.5 	 0.0 	 0.0 	 0.0 
21.933 	 158.9 	 3.3 	 4.4 	 33.5 	 0.0 	 0.0 	 0.0 
21.934 	 158.9 	 3.3 	 4.4 	 33.5 	 0.0 	 0.0 	 0.0 
21.936 	 158.9 	 3.4 	 4.4 	 33.5 	 0.0 	 0.0 	 0.0 
21.938 	 158.9 	 3.4 	 4.4 	 33.5 	 0.0 	 0.0 	 0.0 
21.939 	 151.8 	 3.4 	 4.4 	 35.7 	 0.0 	 0.0 	 0.0 
21.941 	 151.8 	 3.4 	 4.4 	 35.7 	 0.0 	 0.0 	 0.0 
21.942 	 151.8 	 3.4 	 4.4 	 35.7 	 0.0 	 0.0 	 0.0 
21.944 	 151.8 	 3.4 	 4.4 	 35.7 	 0.0 	 0.0 	 0.0 
21.946 	 151.8 	 3.4 	 4.4 	 35.7 	 0.0 	 0.0 	 0.0 
21.947 	 151.8 	 3.4 	 4.4 	 35.7 	 0.0 	 0.0 	 0.0 
21.949 	 151.8 	 3.4 	 4.4 	 35.7 	 0.0 	 0.0 	 0.0 
21.950 	 151.8 	 3.4 	 4.4 	 35.7 	 0.0 	 0.0 	 0.0 
21.952 	 151.8 	 3.4 	 4.4 	 35.7 	 0.0 	 0.0 	 0.0 
21.954 	 151.8 	 3.4 	 4.4 	 35.7 	 0.0 	 0.0 	 0.0 
21.955 	 151.8 	 3.6 	 4.4 	 35.7 	 0.0 	 0.0 	 0.0 
21.957 	 151.8 	 3.6 	 4.4 	 35.7 	 0.0 	 0.0 	 0.0 
21.959 	 147.6 	 3.6 	 4.4 	 36.8 	 0.0 	 0.0 	 0.0 
21.961 	 147.6 	 3.6 	 4.4 	 36.8 	 0.0 	 0.0 	 0.0 
21.964 	 147.6 	 3.6 	 4.4 	 36.8 	 0.0 	 0.0 	 0.0 
21.966 	 147.6 	 3.6 	 4.4 	 36.8 	 0.0 	 0.0 	 0.0 
21.968 	 147.6 	 3.6 	 4.4 	 36.8 	 0.0 	 0.0 	 0.0 
21.970 	 147.6 	 3.6 	 4.4 	 36.8 	 0.0 	 0.0 	 0.0 
21.972 	 147.6 	 3.6 	 4.4 	 36.8 	 0.0 	 0.0 	 0.0 
21.973 	 147.6 	 3.7 	 4.4 	 36.8 	 0.0 	 0.0 	 0.0 
21.975 	 147.6 	 3.7 	 4.4 	 36.8 	 0.0 	 0.0 	 0.0 
21.977 	 143.3 	 3.7 	 4.4 	 37.7 	 0.0 	 0.0 	 0.0 
21.979 	 143.3 	 3.7 	 4.4 	 37.7 	 0.0 	 0.0 	 0.0 
21.980 	 143.3 	 3.7 	 4.4 	 37.7 	 0.0 	 0.0 	 0.0 
21.982 	 143.3 	 3.7 	 4.4 	 37.7 	 0.0 	 0.0 	 0.0 
21.984 	 143.3 	 3.7 	 4.4 	 37.7 	 0.0 	 0.0 	 0.0 
21.986 	 143.3 	 3.7 	 4.4 	 37.7 	 0.0 	 0.0 	 0.0 
21.988 	 143.3 	 3.7 	 4.4 	 37.7 	 0.0 	 0.0 	 0.0 
21.990 	 143.3 	 3.7 	 4.4 	 37.7 	 0.0 	 0.0 	 0.0 
21.991 	 143.3 	 3.7 	 4.4 	 37.7 	 0.0 	 0.0 	 0.0 
21.993 	 143.3 	 3.7 	 4.4 	 37.7 	 0.0 	 0.0 	 0.0 
21.994 	 143.3 	 3.7 	 4.4 	 37.7 	 0.0 	 0.0 	 0.0 
21.996 	 143.3 	 3.7 	 4.4 	 37.7 	 0.0 	 0.0 	 0.0 
21.998 	 143.3 	 3.7 	 4.4 	 37.7 	 0.0 	 0.0 	 0.0 
21.999 	 143.3 	 3.7 	 4.4 	 37.7 	 0.0 	 0.0 	 0.0 
22.001 	 143.3 	 3.8 	 4.4 	 37.7 	 0.0 	 0.0 	 0.0 
22.003 	 143.3 	 3.8 	 4.4 	 37.7 	 0.0 	 0.0 	 0.0 
22.004 	 143.3 	 3.8 	 4.4 	 37.7 	 0.0 	 0.0 	 0.0 
22.006 	 143.3 	 3.8 	 4.4 	 37.7 	 0.0 	 0.0 	 0.0 
22.007 	 143.3 	 3.8 	 4.4 	 37.7 	 0.0 	 0.0 	 0.0 
22.009 	 143.3 	 3.8 	 4.4 	 37.7 	 0.0 	 0.0 	 0.0 
22.011 	 143.3 	 3.8 	 4.4 	 37.7 	 0.0 	 0.0 	 0.0 
22.013 	 143.3 	 3.8 	 4.4 	 37.7 	 0.0 	 0.0 	 0.0 
22.014 	 143.3 	 3.8 	 4.4 	 37.7 	 0.0 	 0.0 	 0.0 
22.016 	 143.3 	 3.8 	 4.4 	 37.7 	 0.0 	 0.0 	 0.0 
22.018 	 143.3 	 3.8 	 4.4 	 37.7 	 0.0 	 0.0 	 0.0 
22.019 	 136.5 	 3.8 	 4.4 	 38.9 	 0.0 	 0.0 	 0.0 
22.021 	 136.5 	 3.8 	 4.4 	 38.9 	 0.0 	 0.0 	 0.0 
22.023 	 134.1 	 3.8 	 4.5 	 39.3 	 0.0 	 0.0 	 0.0 
22.024 	 134.1 	 3.8 	 4.5 	 39.3 	 0.0 	 0.0 	 0.0 
22.026 	 134.1 	 3.8 	 4.5 	 39.3 	 0.0 	 0.0 	 0.0 
22.028 	 134.1 	 3.8 	 4.5 	 39.3 	 0.0 	 0.0 	 0.0 
22.029 	 134.1 	 3.8 	 4.5 	 39.3 	 0.0 	 0.0 	 0.0 
22.031 	 134.1 	 3.8 	 4.5 	 39.3 	 0.0 	 0.0 	 0.0 
22.033 	 134.1 	 3.8 	 4.5 	 39.3 	 0.0 	 0.0 	 0.0 
22.035 	 134.1 	 3.8 	 4.5 	 39.3 	 0.0 	 0.0 	 0.0 
22.036 	 134.1 	 3.8 	 4.5 	 39.3 	 0.0 	 0.0 	 0.0 
22.038 	 134.1 	 3.9 	 4.5 	 39.3 	 0.0 	 0.0 	 0.0 
22.039 	 134.1 	 3.9 	 4.5 	 39.3 	 0.0 	 0.0 	 0.0 
22.041 	 134.1 	 3.9 	 4.5 	 39.3 	 0.0 	 0.0 	 0.0 
22.042 	 129.0 	 3.9 	 4.5 	 40.5 	 0.0 	 0.0 	 0.0 
22.044 	 129.0 	 3.9 	 4.5 	 40.5 	 0.0 	 0.0 	 0.0 
22.045 	 129.0 	 3.9 	 4.5 	 40.5 	 0.0 	 0.0 	 0.0 
22.047 	 129.0 	 3.9 	 4.5 	 40.5 	 0.0 	 0.0 	 0.0 
22.049 	 129.0 	 3.9 	 4.5 	 40.5 	 0.0 	 0.0 	 0.0 
22.050 	 129.0 	 3.9 	 4.5 	 40.5 	 0.0 	 0.0 	 0.0 
22.052 	 129.0 	 3.9 	 4.5 	 40.5 	 0.0 	 0.0 	 0.0 
22.054 	 129.0 	 3.9 	 4.5 	 40.5 	 0.0 	 0.0 	 0.0 
22.056 	 129.0 	 3.9 	 4.5 	 40.5 	 0.0 	 0.0 	 0.0 
22.057 	 129.0 	 4.0 	 4.5 	 40.5 	 0.0 	 0.0 	 0.0 
22.059 	 129.0 	 4.0 	 4.5 	 40.5 	 0.0 	 0.0 	 0.0 
22.061 	 126.4 	 4.0 	 4.5 	 41.0 	 0.0 	 0.0 	 0.0 
22.063 	 126.4 	 4.0 	 4.5 	 41.0 	 0.0 	 0.0 	 0.0 
22.065 	 126.4 	 4.0 	 4.5 	 41.0 	 0.0 	 0.0 	 0.0 
22.069 	 126.4 	 4.0 	 4.5 	 41.0 	 0.0 	 0.0 	 0.0 
22.071 	 126.4 	 4.0 	 4.5 	 41.0 	 0.0 	 0.0 	 0.0 
22.073 	 126.4 	 4.0 	 4.5 	 41.0 	 0.0 	 0.0 	 0.0 
22.074 	 126.4 	 4.0 	 4.5 	 41.0 	 0.0 	 0.0 	 0.0 
22.075 	 126.4 	 4.0 	 4.5 	 41.0 	 0.0 	 0.0 	 0.0 
22.077 	 126.4 	 4.3 	 4.5 	 41.0 	 0.0 	 0.0 	 0.0 
22.079 	 126.4 	 4.3 	 4.5 	 41.0 	 0.0 	 0.0 	 0.0 
22.080 	 120.6 	 4.3 	 4.5 	 42.6 	 0.0 	 0.0 	 0.0 
22.082 	 120.6 	 4.3 	 4.5 	 42.6 	 0.0 	 0.0 	 0.0 
22.083 	 120.6 	 4.3 	 4.5 	 42.6 	 0.0 	 0.0 	 0.0 
22.085 	 120.6 	 4.3 	 4.5 	 42.6 	 0.0 	 0.0 	 0.0 
22.086 	 120.6 	 4.3 	 4.5 	 42.6 	 0.0 	 0.0 	 0.0 
22.088 	 120.6 	 4.3 	 4.5 	 42.6 	 0.0 	 0.0 	 0.0 
22.089 	 120.6 	 4.3 	 4.5 	 42.6 	 0.0 	 0.0 	 0.0 
22.091 	 120.6 	 4.3 	 4.5 	 42.6 	 0.0 	 0.0 	 0.0 
22.093 	 120.6 	 4.3 	 4.5 	 42.6 	 0.0 	 0.0 	 0.0 
22.094 	 120.6 	 4.3 	 4.5 	 42.6 	 0.0 	 0.0 	 0.0 
22.096 	 120.6 	 4.4 	 4.5 	 42.6 	 0.0 	 0.0 	 0.0 
22.097 	 120.6 	 4.4 	 4.5 	 42.6 	 0.0 	 0.0 	 0.0 
22.099 	 114.4 	 4.4 	 4.5 	 44.6 	 0.0 	 0.0 	 0.0 
22.100 	 114.4 	 4.4 	 4.5 	 44.6 	 0.0 	 0.0 	 0.0 
22.102 	 114.4 	 4.4 	 4.5 	 44.6 	 0.0 	 0.0 	 0.0 
22.104 	 114.4 	 4.4 	 4.5 	 44.6 	 0.0 	 0.0 	 0.0 
22.105 	 114.4 	 4.4 	 4.5 	 44.6 	 0.0 	 0.0 	 0.0 
22.107 	 114.4 	 4.4 	 4.5 	 44.6 	 0.0 	 0.0 	 0.0 
22.108 	 114.4 	 4.4 	 4.5 	 44.6 	 0.0 	 0.0 	 0.0 
22.110 	 114.4 	 4.4 	 4.6 	 44.6 	 0.0 	 0.0 	 0.0 
22.111 	 114.4 	 4.4 	 4.6 	 44.6 	 0.0 	 0.0 	 0.0 
22.113 	 114.4 	 4.4 	 4.6 	 44.6 	 0.0 	 0.0 	 0.0 
22.114 	 114.4 	 4.4 	 4.6 	 44.6 	 0.0 	 0.0 	 0.0 
22.116 	 114.4 	 4.4 	 4.6 	 44.6 	 0.0 	 0.0 	 0.0 
22.118 	 114.4 	 4.5 	 4.6 	 44.6 	 0.0 	 0.0 	 0.0 
22.119 	 114.4 	 4.5 	 4.6 	 44.6 	 0.0 	 0.0 	 0.0 
22.121 	 114.4 	 4.5 	 4.6 	 44.6 	 0.0 	 0.0 	 0.0 
22.122 	 114.4 	 4.5 	 4.6 	 44.6 	 0.0 	 0.0 	 0.0 
22.124 	 114.4 	 4.5 	 4.6 	 44.6 	 0.0 	 0.0 	 0.0 
22.125 	 114.4 	 4.5 	 4.6 	 44.6 	 0.0 	 0.0 	 0.0 
22.126 	 114.4 	 4.5 	 4.6 	 44.6 	 0.0 	 0.0 	 0.0 
22.128 	 114.4 	 4.5 	 4.6 	 44.6 	 0.0 	 0.0 	 0.0 
22.129 	 114.4 	 4.5 	 4.6 	 44.6 	 0.0 	 0.0 	 0.0 
22.131 	 114.4 	 4.5 	 4.6 	 44.6 	 0.0 	 0.0 	 0.0 
22.132 	 114.4 	 4.5 	 4.6 	 44.6 	 0.0 	 0.0 	 0.0 
22.134 	 104.3 	 4.5 	 4.6 	 47.3 	 0.0 	 0.0 	 0.0 
22.135 	 104.3 	 4.5 	 4.6 	 47.3 	 0.0 	 0.0 	 0.0 
22.137 	 100.8 	 4.5 	 4.6 	 47.7 	 0.0 	 0.0 	 0.0 
22.138 	 100.8 	 4.5 	 4.6 	 47.7 	 0.0 	 0.0 	 0.0 
22.140 	 100.8 	 4.5 	 4.6 	 47.7 	 0.0 	 0.0 	 0.0 
22.141 	 100.8 	 4.5 	 4.6 	 47.7 	 0.0 	 0.0 	 0.0 
22.143 	 100.8 	 4.5 	 4.6 	 47.7 	 0.0 	 0.0 	 0.0 
22.144 	 100.8 	 4.5 	 4.6 	 47.7 	 0.0 	 0.0 	 0.0 
22.146 	 100.8 	 4.5 	 4.6 	 47.7 	 0.0 	 0.0 	 0.0 
22.148 	 100.8 	 4.5 	 4.6 	 47.7 	 0.0 	 0.0 	 0.0 
22.149 	 100.8 	 4.5 	 4.6 	 47.7 	 0.0 	 0.0 	 0.0 
22.150 	 100.8 	 4.5 	 4.6 	 47.7 	 0.0 	 0.0 	 0.0 
22.152 	 100.8 	 5.0 	 4.6 	 47.7 	 0.0 	 0.0 	 0.0 
22.153 	 100.8 	 5.0 	 4.6 	 47.7 	 0.0 	 0.0 	 0.0 
22.155 	 100.8 	 5.0 	 4.6 	 47.7 	 0.0 	 0.0 	 0.0 
22.156 	 93.8 	 5.0 	 4.6 	 48.0 	 0.0 	 0.0 	 0.0 
22.158 	 93.8 	 5.0 	 4.6 	 48.0 	 0.0 	 0.0 	 0.0 
22.159 	 93.8 	 5.0 	 4.6 	 48.0 	 0.0 	 0.0 	 0.0 
22.161 	 93.8 	 5.0 	 4.6 	 48.0 	 0.0 	 0.0 	 0.0 
22.162 	 93.8 	 5.0 	 4.6 	 48.0 	 0.0 	 0.0 	 0.0 
22.164 	 93.8 	 5.0 	 4.6 	 48.0 	 0.0 	 0.0 	 0.0 
22.165 	 93.8 	 5.0 	 4.6 	 48.0 	 0.0 	 0.0 	 0.0 
22.167 	 93.8 	 5.0 	 4.6 	 48.0 	 0.0 	 0.0 	 0.0 
22.168 	 93.8 	 5.0 	 4.6 	 48.0 	 0.0 	 0.0 	 0.0 
22.170 	 93.8 	 5.0 	 4.6 	 48.0 	 0.0 	 0.0 	 0.0 
22.174 	 93.8 	 5.1 	 4.6 	 48.0 	 0.0 	 0.0 	 0.0 
22.175 	 86.7 	 5.1 	 4.6 	 48.1 	 0.0 	 0.0 	 0.0 
22.177 	 86.7 	 5.1 	 4.6 	 48.1 	 0.0 	 0.0 	 0.0 
22.178 	 86.7 	 5.1 	 4.6 	 48.1 	 0.0 	 0.0 	 0.0 
22.180 	 86.7 	 5.1 	 4.6 	 48.1 	 0.0 	 0.0 	 0.0 
22.181 	 86.7 	 5.1 	 4.6 	 48.1 	 0.0 	 0.0 	 0.0 
22.183 	 86.7 	 5.1 	 4.6 	 48.1 	 0.0 	 0.0 	 0.0 
22.185 	 86.7 	 5.1 	 4.6 	 48.1 	 0.0 	 0.0 	 0.0 
22.186 	 86.7 	 5.1 	 4.7 	 48.1 	 0.0 	 0.0 	 0.0 
22.188 	 86.7 	 5.1 	 4.7 	 48.1 	 0.0 	 0.0 	 0.0 
22.190 	 86.7 	 5.1 	 4.7 	 48.1 	 0.0 	 0.0 	 0.0 
22.191 	 86.7 	 5.1 	 4.7 	 48.1 	 0.0 	 0.0 	 0.0 
22.193 	 86.7 	 5.1 	 4.7 	 48.1 	 0.0 	 0.0 	 0.0 
22.195 	 86.7 	 5.1 	 4.7 	 48.1 	 0.0 	 0.0 	 0.0 
22.196 	 86.7 	 5.1 	 4.7 	 48.1 	 0.0 	 0.0 	 0.0 
22.198 	 86.7 	 5.1 	 4.7 	 48.1 	 0.0 	 0.0 	 0.0 
22.199 	 86.7 	 5.1 	 4.7 	 48.1 	 0.0 	 0.0 	 0.0 
22.201 	 86.7 	 5.1 	 4.7 	 48.1 	 0.0 	 0.0 	 0.0 
22.202 	 86.7 	 5.1 	 4.7 	 48.1 	 0.0 	 0.0 	 0.0 
22.204 	 86.7 	 5.1 	 4.7 	 48.1 	 0.0 	 0.0 	 0.0 
22.205 	 86.7 	 5.1 	 4.7 	 48.1 	 0.0 	 0.0 	 0.0 
22.207 	 86.7 	 5.1 	 4.7 	 48.1 	 0.0 	 0.0 	 0.0 
22.208 	 86.7 	 5.1 	 4.7 	 48.1 	 0.0 	 0.0 	 0.0 
22.210 	 86.7 	 5.2 	 4.7 	 48.1 	 0.0 	 0.0 	 0.0 
22.211 	 86.7 	 5.2 	 4.7 	 48.1 	 0.0 	 0.0 	 0.0 
22.213 	 73.1 	 5.2 	 4.7 	 46.9 	 0.0 	 0.0 	 0.0 
22.214 	 73.1 	 5.2 	 4.7 	 46.9 	 0.0 	 0.0 	 0.0 
