time 	 pedal_angle(deg) 	 bike speed(km/h) 	 distance(m) 	 cadence(rpm)
17.402 	 6.6 	 0.7 	 -0.0 	 7.2 	 0.0 	 0.0 	 0.0 
17.404 	 6.6 	 0.7 	 -0.0 	 7.2 	 0.0 	 0.0 	 0.0 
17.407 	 6.6 	 0.7 	 -0.0 	 7.2 	 0.0 	 0.0 	 0.0 
17.419 	 7.0 	 0.7 	 -0.0 	 7.2 	 0.0 	 0.0 	 0.0 
17.420 	 7.0 	 0.7 	 -0.0 	 7.2 	 0.0 	 0.0 	 0.0 
17.422 	 7.0 	 0.7 	 -0.0 	 7.2 	 0.0 	 0.0 	 0.0 
17.423 	 7.0 	 0.7 	 -0.0 	 7.2 	 0.0 	 0.0 	 0.0 
17.425 	 7.0 	 0.7 	 -0.0 	 7.2 	 0.0 	 0.0 	 0.0 
17.426 	 7.0 	 0.7 	 -0.0 	 7.2 	 0.0 	 0.0 	 0.0 
17.428 	 7.0 	 0.7 	 0.0 	 7.2 	 0.0 	 0.0 	 0.0 
17.430 	 7.0 	 0.7 	 0.0 	 7.2 	 0.0 	 0.0 	 0.0 
17.432 	 7.4 	 0.7 	 0.0 	 7.3 	 0.0 	 0.0 	 0.0 
17.433 	 7.4 	 0.7 	 0.0 	 7.3 	 0.0 	 0.0 	 0.0 
17.435 	 7.4 	 0.7 	 0.0 	 7.3 	 0.0 	 0.0 	 0.0 
17.436 	 7.4 	 0.7 	 0.0 	 7.3 	 0.0 	 0.0 	 0.0 
17.438 	 7.4 	 0.7 	 0.0 	 7.3 	 0.0 	 0.0 	 0.0 
17.439 	 7.4 	 0.7 	 0.0 	 7.3 	 0.0 	 0.0 	 0.0 
17.441 	 7.4 	 0.7 	 0.0 	 7.3 	 0.0 	 0.0 	 0.0 
17.443 	 7.4 	 0.7 	 0.0 	 7.3 	 0.0 	 0.0 	 0.0 
17.444 	 7.4 	 0.7 	 0.0 	 7.3 	 0.0 	 0.0 	 0.0 
17.446 	 7.4 	 0.7 	 0.0 	 7.3 	 0.0 	 0.0 	 0.0 
17.447 	 7.4 	 0.8 	 0.0 	 7.3 	 0.0 	 0.0 	 0.0 
17.449 	 7.4 	 0.8 	 0.0 	 7.3 	 0.0 	 0.0 	 0.0 
17.450 	 7.4 	 0.8 	 0.0 	 7.3 	 0.0 	 0.0 	 0.0 
17.452 	 7.6 	 0.8 	 0.0 	 7.5 	 0.0 	 0.0 	 0.0 
17.453 	 7.6 	 0.8 	 0.0 	 7.5 	 0.0 	 0.0 	 0.0 
17.455 	 7.6 	 0.8 	 0.0 	 7.5 	 0.0 	 0.0 	 0.0 
17.456 	 7.6 	 0.8 	 0.0 	 7.5 	 0.0 	 0.0 	 0.0 
17.458 	 7.6 	 0.8 	 0.0 	 7.5 	 0.0 	 0.0 	 0.0 
17.459 	 7.6 	 0.8 	 0.0 	 7.5 	 0.0 	 0.0 	 0.0 
17.461 	 7.6 	 0.8 	 0.0 	 7.5 	 0.0 	 0.0 	 0.0 
17.462 	 7.6 	 0.8 	 0.0 	 7.5 	 0.0 	 0.0 	 0.0 
17.464 	 7.6 	 0.8 	 0.0 	 7.5 	 0.0 	 0.0 	 0.0 
17.465 	 7.6 	 0.8 	 0.0 	 7.5 	 0.0 	 0.0 	 0.0 
17.467 	 7.6 	 0.8 	 0.0 	 7.5 	 0.0 	 0.0 	 0.0 
17.468 	 7.6 	 0.8 	 0.0 	 7.5 	 0.0 	 0.0 	 0.0 
17.470 	 7.9 	 0.8 	 0.0 	 7.9 	 0.0 	 0.0 	 0.0 
17.471 	 7.9 	 0.8 	 0.0 	 7.9 	 0.0 	 0.0 	 0.0 
17.473 	 7.9 	 0.8 	 0.0 	 7.9 	 0.0 	 0.0 	 0.0 
17.474 	 7.9 	 0.8 	 0.0 	 7.9 	 0.0 	 0.0 	 0.0 
17.475 	 7.9 	 0.8 	 0.0 	 7.9 	 0.0 	 0.0 	 0.0 
17.477 	 7.9 	 0.8 	 0.0 	 7.9 	 0.0 	 0.0 	 0.0 
17.478 	 7.9 	 0.8 	 0.0 	 7.9 	 0.0 	 0.0 	 0.0 
17.480 	 7.9 	 0.8 	 0.0 	 7.9 	 0.0 	 0.0 	 0.0 
17.481 	 7.9 	 0.8 	 0.0 	 7.9 	 0.0 	 0.0 	 0.0 
17.483 	 7.9 	 0.8 	 0.0 	 7.9 	 0.0 	 0.0 	 0.0 
17.484 	 7.9 	 0.8 	 0.0 	 7.9 	 0.0 	 0.0 	 0.0 
17.486 	 7.9 	 0.8 	 0.0 	 7.9 	 0.0 	 0.0 	 0.0 
17.487 	 7.9 	 0.8 	 0.0 	 7.9 	 0.0 	 0.0 	 0.0 
17.489 	 7.9 	 0.8 	 0.0 	 7.9 	 0.0 	 0.0 	 0.0 
17.490 	 7.9 	 0.8 	 0.0 	 7.9 	 0.0 	 0.0 	 0.0 
17.492 	 7.9 	 0.8 	 0.0 	 7.9 	 0.0 	 0.0 	 0.0 
17.493 	 7.9 	 0.8 	 0.0 	 7.9 	 0.0 	 0.0 	 0.0 
17.495 	 7.9 	 0.8 	 0.0 	 7.9 	 0.0 	 0.0 	 0.0 
17.496 	 7.9 	 0.8 	 0.0 	 7.9 	 0.0 	 0.0 	 0.0 
17.498 	 7.9 	 0.8 	 0.0 	 7.9 	 0.0 	 0.0 	 0.0 
17.499 	 7.9 	 0.8 	 0.0 	 7.9 	 0.0 	 0.0 	 0.0 
17.501 	 7.9 	 0.8 	 0.0 	 7.9 	 0.0 	 0.0 	 0.0 
17.502 	 7.9 	 0.8 	 0.0 	 7.9 	 0.0 	 0.0 	 0.0 
17.504 	 8.3 	 0.8 	 0.0 	 8.4 	 0.0 	 0.0 	 0.0 
17.505 	 8.3 	 0.8 	 0.0 	 8.4 	 0.0 	 0.0 	 0.0 
17.507 	 8.3 	 0.8 	 0.0 	 8.4 	 0.0 	 0.0 	 0.0 
17.509 	 8.5 	 0.8 	 0.0 	 8.6 	 0.0 	 0.0 	 0.0 
17.510 	 8.5 	 0.8 	 0.0 	 8.6 	 0.0 	 0.0 	 0.0 
17.512 	 8.5 	 0.8 	 0.0 	 8.6 	 0.0 	 0.0 	 0.0 
17.513 	 8.5 	 0.8 	 0.0 	 8.6 	 0.0 	 0.0 	 0.0 
17.515 	 8.5 	 0.8 	 0.0 	 8.6 	 0.0 	 0.0 	 0.0 
17.516 	 8.5 	 0.8 	 0.0 	 8.6 	 0.0 	 0.0 	 0.0 
17.521 	 8.5 	 0.8 	 0.0 	 8.6 	 0.0 	 0.0 	 0.0 
17.528 	 8.5 	 0.8 	 0.0 	 8.6 	 0.0 	 0.0 	 0.0 
17.529 	 8.5 	 0.8 	 0.0 	 8.6 	 0.0 	 0.0 	 0.0 
17.531 	 8.5 	 0.8 	 0.0 	 8.6 	 0.0 	 0.0 	 0.0 
17.532 	 8.5 	 0.8 	 0.0 	 8.6 	 0.0 	 0.0 	 0.0 
17.534 	 8.5 	 0.8 	 0.0 	 8.6 	 0.0 	 0.0 	 0.0 
17.535 	 8.5 	 0.8 	 0.0 	 8.6 	 0.0 	 0.0 	 0.0 
17.538 	 8.5 	 0.8 	 0.0 	 8.6 	 0.0 	 0.0 	 0.0 
17.539 	 8.5 	 0.8 	 0.0 	 8.6 	 0.0 	 0.0 	 0.0 
17.541 	 8.5 	 0.8 	 0.0 	 8.6 	 0.0 	 0.0 	 0.0 
17.542 	 8.9 	 0.8 	 0.0 	 9.1 	 0.0 	 0.0 	 0.0 
17.544 	 8.9 	 0.8 	 0.0 	 9.1 	 0.0 	 0.0 	 0.0 
17.545 	 8.9 	 0.8 	 0.0 	 9.1 	 0.0 	 0.0 	 0.0 
17.547 	 9.5 	 0.8 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.549 	 9.5 	 0.8 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.550 	 9.5 	 0.8 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.552 	 9.5 	 0.8 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.553 	 9.5 	 0.8 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.555 	 9.5 	 0.8 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.556 	 9.5 	 0.8 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.558 	 9.5 	 0.8 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.559 	 9.5 	 0.8 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.560 	 9.5 	 0.8 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.562 	 9.5 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.564 	 9.5 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.565 	 9.8 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.567 	 9.8 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.568 	 9.8 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.570 	 9.8 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.571 	 9.8 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.573 	 9.8 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.574 	 9.8 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.576 	 9.8 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.577 	 9.8 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.579 	 9.8 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.580 	 9.8 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.582 	 9.8 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.583 	 9.8 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.585 	 9.8 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.586 	 9.8 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.588 	 9.8 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.589 	 9.8 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.591 	 9.8 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.592 	 9.8 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.594 	 9.8 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.595 	 9.8 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.597 	 9.8 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.598 	 9.8 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.600 	 9.8 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.601 	 9.8 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.603 	 9.8 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.604 	 9.8 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.606 	 9.8 	 0.9 	 0.0 	 9.4 	 0.0 	 0.0 	 0.0 
17.607 	 10.0 	 0.9 	 0.0 	 9.5 	 0.0 	 0.0 	 0.0 
17.609 	 10.0 	 0.9 	 0.0 	 9.5 	 0.0 	 0.0 	 0.0 
17.610 	 10.7 	 0.9 	 0.0 	 9.7 	 0.0 	 0.0 	 0.0 
17.612 	 10.7 	 0.9 	 0.0 	 9.7 	 0.0 	 0.0 	 0.0 
17.613 	 10.7 	 0.9 	 0.0 	 9.7 	 0.0 	 0.0 	 0.0 
17.615 	 10.7 	 0.9 	 0.0 	 9.7 	 0.0 	 0.0 	 0.0 
17.616 	 10.7 	 0.9 	 0.0 	 9.7 	 0.0 	 0.0 	 0.0 
17.618 	 10.7 	 0.9 	 0.0 	 9.7 	 0.0 	 0.0 	 0.0 
17.619 	 10.7 	 0.9 	 0.0 	 9.7 	 0.0 	 0.0 	 0.0 
17.621 	 10.7 	 0.9 	 0.0 	 9.7 	 0.0 	 0.0 	 0.0 
17.622 	 10.7 	 0.9 	 0.0 	 9.7 	 0.0 	 0.0 	 0.0 
17.624 	 10.7 	 0.9 	 0.0 	 9.7 	 0.0 	 0.0 	 0.0 
17.625 	 10.7 	 0.9 	 0.0 	 9.7 	 0.0 	 0.0 	 0.0 
17.627 	 10.7 	 0.9 	 0.0 	 9.7 	 0.0 	 0.0 	 0.0 
17.638 	 10.7 	 0.9 	 0.0 	 9.7 	 0.0 	 0.0 	 0.0 
17.641 	 10.7 	 0.9 	 0.0 	 9.7 	 0.0 	 0.0 	 0.0 
17.642 	 10.7 	 0.9 	 0.0 	 9.7 	 0.0 	 0.0 	 0.0 
17.644 	 10.7 	 0.9 	 0.1 	 9.7 	 0.0 	 0.0 	 0.0 
17.646 	 10.7 	 0.9 	 0.1 	 9.7 	 0.0 	 0.0 	 0.0 
17.648 	 10.7 	 0.9 	 0.1 	 9.7 	 0.0 	 0.0 	 0.0 
17.649 	 11.7 	 0.9 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.651 	 11.7 	 0.9 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.652 	 11.7 	 0.9 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.654 	 11.7 	 0.9 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.656 	 11.7 	 0.9 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.657 	 11.7 	 0.9 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.659 	 11.7 	 0.9 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.660 	 11.7 	 0.9 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.662 	 11.7 	 0.9 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.664 	 11.7 	 0.9 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.666 	 11.7 	 0.9 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.667 	 11.7 	 1.0 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.669 	 11.7 	 1.0 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.670 	 11.7 	 1.0 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.672 	 11.7 	 1.0 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.674 	 11.7 	 1.0 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.675 	 11.7 	 1.0 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.677 	 11.7 	 1.0 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.678 	 11.7 	 1.0 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.680 	 11.7 	 1.0 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.681 	 11.7 	 1.0 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.683 	 11.7 	 1.0 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.685 	 11.7 	 1.0 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.687 	 11.7 	 1.0 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.688 	 11.7 	 1.0 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.690 	 11.7 	 1.0 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.691 	 11.7 	 1.0 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.693 	 11.7 	 1.0 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.695 	 11.7 	 1.0 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.697 	 11.7 	 1.0 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.698 	 11.7 	 1.0 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.700 	 11.7 	 1.0 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.701 	 11.7 	 1.0 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.703 	 11.7 	 1.0 	 0.1 	 10.5 	 0.0 	 0.0 	 0.0 
17.705 	 12.8 	 1.0 	 0.1 	 12.3 	 0.0 	 0.0 	 0.0 
17.707 	 12.8 	 1.0 	 0.1 	 12.3 	 0.0 	 0.0 	 0.0 
17.709 	 12.8 	 1.0 	 0.1 	 12.3 	 0.0 	 0.0 	 0.0 
17.711 	 12.8 	 1.0 	 0.1 	 12.3 	 0.0 	 0.0 	 0.0 
17.712 	 12.8 	 1.0 	 0.1 	 12.3 	 0.0 	 0.0 	 0.0 
17.714 	 12.8 	 1.0 	 0.1 	 12.3 	 0.0 	 0.0 	 0.0 
17.715 	 12.8 	 1.0 	 0.1 	 12.3 	 0.0 	 0.0 	 0.0 
17.717 	 12.8 	 1.0 	 0.1 	 12.3 	 0.0 	 0.0 	 0.0 
17.718 	 12.8 	 1.0 	 0.1 	 12.3 	 0.0 	 0.0 	 0.0 
17.720 	 12.8 	 1.0 	 0.1 	 12.3 	 0.0 	 0.0 	 0.0 
17.722 	 12.8 	 1.1 	 0.1 	 12.3 	 0.0 	 0.0 	 0.0 
17.723 	 12.8 	 1.1 	 0.1 	 12.3 	 0.0 	 0.0 	 0.0 
17.725 	 12.8 	 1.1 	 0.1 	 12.3 	 0.0 	 0.0 	 0.0 
17.726 	 12.8 	 1.1 	 0.1 	 12.3 	 0.0 	 0.0 	 0.0 
17.728 	 12.8 	 1.1 	 0.1 	 12.3 	 0.0 	 0.0 	 0.0 
17.730 	 12.8 	 1.1 	 0.1 	 12.3 	 0.0 	 0.0 	 0.0 
17.731 	 12.8 	 1.1 	 0.1 	 12.3 	 0.0 	 0.0 	 0.0 
17.733 	 12.8 	 1.1 	 0.1 	 12.3 	 0.0 	 0.0 	 0.0 
17.734 	 12.8 	 1.1 	 0.1 	 12.3 	 0.0 	 0.0 	 0.0 
17.736 	 12.8 	 1.1 	 0.1 	 12.3 	 0.0 	 0.0 	 0.0 
17.738 	 12.8 	 1.1 	 0.1 	 12.3 	 0.0 	 0.0 	 0.0 
17.740 	 13.5 	 1.1 	 0.1 	 12.7 	 0.0 	 0.0 	 0.0 
17.743 	 13.5 	 1.1 	 0.1 	 12.7 	 0.0 	 0.0 	 0.0 
17.745 	 14.5 	 1.1 	 0.1 	 11.6 	 0.0 	 0.0 	 0.0 
17.747 	 14.5 	 1.1 	 0.1 	 11.6 	 0.0 	 0.0 	 0.0 
17.748 	 14.5 	 1.1 	 0.1 	 11.6 	 0.0 	 0.0 	 0.0 
17.750 	 14.5 	 1.1 	 0.1 	 11.6 	 0.0 	 0.0 	 0.0 
17.751 	 14.5 	 1.1 	 0.1 	 11.6 	 0.0 	 0.0 	 0.0 
17.753 	 14.5 	 1.1 	 0.1 	 11.6 	 0.0 	 0.0 	 0.0 
17.755 	 14.5 	 1.1 	 0.1 	 11.6 	 0.0 	 0.0 	 0.0 
17.757 	 14.5 	 1.1 	 0.1 	 11.6 	 0.0 	 0.0 	 0.0 
17.758 	 14.5 	 1.1 	 0.1 	 11.6 	 0.0 	 0.0 	 0.0 
17.759 	 14.5 	 1.1 	 0.1 	 11.6 	 0.0 	 0.0 	 0.0 
17.761 	 14.5 	 1.1 	 0.1 	 11.6 	 0.0 	 0.0 	 0.0 
17.763 	 15.2 	 1.1 	 0.1 	 10.8 	 0.0 	 0.0 	 0.0 
17.764 	 15.2 	 1.1 	 0.1 	 10.8 	 0.0 	 0.0 	 0.0 
17.766 	 15.2 	 1.1 	 0.1 	 10.8 	 0.0 	 0.0 	 0.0 
17.768 	 15.2 	 1.1 	 0.1 	 10.8 	 0.0 	 0.0 	 0.0 
17.769 	 15.2 	 1.1 	 0.1 	 10.8 	 0.0 	 0.0 	 0.0 
17.771 	 15.2 	 1.1 	 0.1 	 10.8 	 0.0 	 0.0 	 0.0 
17.772 	 15.2 	 1.1 	 0.1 	 10.8 	 0.0 	 0.0 	 0.0 
17.774 	 15.2 	 1.1 	 0.1 	 10.8 	 0.0 	 0.0 	 0.0 
17.775 	 15.2 	 1.1 	 0.1 	 10.8 	 0.0 	 0.0 	 0.0 
17.777 	 15.2 	 1.1 	 0.1 	 10.8 	 0.0 	 0.0 	 0.0 
17.778 	 15.2 	 1.1 	 0.1 	 10.8 	 0.0 	 0.0 	 0.0 
17.780 	 15.2 	 1.1 	 0.1 	 10.8 	 0.0 	 0.0 	 0.0 
17.782 	 16.1 	 1.1 	 0.1 	 11.2 	 0.0 	 0.0 	 0.0 
17.783 	 16.1 	 1.1 	 0.1 	 11.2 	 0.0 	 0.0 	 0.0 
17.785 	 16.1 	 1.1 	 0.1 	 11.2 	 0.0 	 0.0 	 0.0 
17.787 	 16.1 	 1.1 	 0.1 	 11.2 	 0.0 	 0.0 	 0.0 
17.789 	 16.1 	 1.1 	 0.1 	 11.2 	 0.0 	 0.0 	 0.0 
17.790 	 16.1 	 1.1 	 0.1 	 11.2 	 0.0 	 0.0 	 0.0 
17.792 	 16.1 	 1.1 	 0.1 	 11.2 	 0.0 	 0.0 	 0.0 
17.794 	 16.1 	 1.1 	 0.1 	 11.2 	 0.0 	 0.0 	 0.0 
17.795 	 16.1 	 1.1 	 0.1 	 11.2 	 0.0 	 0.0 	 0.0 
17.797 	 16.1 	 1.2 	 0.1 	 11.2 	 0.0 	 0.0 	 0.0 
17.799 	 16.1 	 1.2 	 0.1 	 11.2 	 0.0 	 0.0 	 0.0 
17.800 	 16.4 	 1.2 	 0.1 	 11.7 	 0.0 	 0.0 	 0.0 
17.802 	 16.4 	 1.2 	 0.1 	 11.7 	 0.0 	 0.0 	 0.0 
17.803 	 16.4 	 1.2 	 0.1 	 11.7 	 0.0 	 0.0 	 0.0 
17.805 	 16.4 	 1.2 	 0.1 	 11.7 	 0.0 	 0.0 	 0.0 
17.806 	 16.4 	 1.2 	 0.1 	 11.7 	 0.0 	 0.0 	 0.0 
17.808 	 16.4 	 1.2 	 0.1 	 11.7 	 0.0 	 0.0 	 0.0 
17.810 	 16.4 	 1.2 	 0.1 	 11.7 	 0.0 	 0.0 	 0.0 
17.811 	 16.4 	 1.2 	 0.1 	 11.7 	 0.0 	 0.0 	 0.0 
17.813 	 16.4 	 1.2 	 0.1 	 11.7 	 0.0 	 0.0 	 0.0 
17.814 	 16.4 	 1.2 	 0.1 	 11.7 	 0.0 	 0.0 	 0.0 
17.816 	 16.4 	 1.2 	 0.1 	 11.7 	 0.0 	 0.0 	 0.0 
17.818 	 16.4 	 1.2 	 0.1 	 11.7 	 0.0 	 0.0 	 0.0 
17.819 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.821 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.823 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.825 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.827 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.828 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.830 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.832 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.833 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.835 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.837 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.838 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.840 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.842 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.843 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.845 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.848 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.850 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.851 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.853 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.854 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.856 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.857 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.859 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.861 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.863 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.864 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.866 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.867 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.869 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.871 	 17.2 	 1.2 	 0.1 	 13.4 	 0.0 	 0.0 	 0.0 
17.872 	 18.6 	 1.2 	 0.1 	 14.0 	 0.0 	 0.0 	 0.0 
17.874 	 18.6 	 1.2 	 0.1 	 14.0 	 0.0 	 0.0 	 0.0 
17.875 	 18.6 	 1.2 	 0.1 	 14.0 	 0.0 	 0.0 	 0.0 
17.877 	 18.6 	 1.2 	 0.1 	 14.0 	 0.0 	 0.0 	 0.0 
17.879 	 18.6 	 1.2 	 0.1 	 14.0 	 0.0 	 0.0 	 0.0 
17.881 	 18.6 	 1.2 	 0.1 	 14.0 	 0.0 	 0.0 	 0.0 
17.882 	 18.6 	 1.2 	 0.1 	 14.0 	 0.0 	 0.0 	 0.0 
17.884 	 18.6 	 1.2 	 0.1 	 14.0 	 0.0 	 0.0 	 0.0 
17.885 	 18.6 	 1.2 	 0.1 	 14.0 	 0.0 	 0.0 	 0.0 
17.887 	 18.6 	 1.2 	 0.1 	 14.0 	 0.0 	 0.0 	 0.0 
17.889 	 18.6 	 1.2 	 0.1 	 14.0 	 0.0 	 0.0 	 0.0 
17.891 	 18.6 	 1.2 	 0.1 	 14.0 	 0.0 	 0.0 	 0.0 
17.892 	 18.6 	 1.2 	 0.1 	 14.0 	 0.0 	 0.0 	 0.0 
17.894 	 18.6 	 1.2 	 0.1 	 14.0 	 0.0 	 0.0 	 0.0 
17.895 	 18.6 	 1.2 	 0.1 	 14.0 	 0.0 	 0.0 	 0.0 
17.897 	 18.6 	 1.2 	 0.1 	 14.0 	 0.0 	 0.0 	 0.0 
17.899 	 18.6 	 1.2 	 0.1 	 14.0 	 0.0 	 0.0 	 0.0 
17.900 	 18.6 	 1.2 	 0.1 	 14.0 	 0.0 	 0.0 	 0.0 
17.902 	 18.6 	 1.2 	 0.1 	 14.0 	 0.0 	 0.0 	 0.0 
17.903 	 18.6 	 1.2 	 0.1 	 14.0 	 0.0 	 0.0 	 0.0 
17.905 	 18.6 	 1.2 	 0.1 	 14.0 	 0.0 	 0.0 	 0.0 
