36.116 	 348.3 	 5.8 	 21.2 	 60.2 	 0.0 	 0.0 	 0.0 
36.118 	 348.3 	 5.8 	 21.2 	 60.2 	 0.0 	 0.0 	 0.0 
36.120 	 348.3 	 5.8 	 21.2 	 60.2 	 0.0 	 0.0 	 0.0 
36.121 	 348.3 	 5.8 	 21.2 	 60.2 	 0.0 	 0.0 	 0.0 
36.123 	 348.3 	 5.8 	 21.2 	 60.2 	 0.0 	 0.0 	 0.0 
36.124 	 348.3 	 5.8 	 21.2 	 60.2 	 0.0 	 0.0 	 0.0 
36.126 	 348.3 	 5.8 	 21.2 	 60.2 	 0.0 	 0.0 	 0.0 
36.127 	 348.3 	 5.8 	 21.2 	 60.2 	 0.0 	 0.0 	 0.0 
36.129 	 348.3 	 5.8 	 21.2 	 60.2 	 0.0 	 0.0 	 0.0 
36.130 	 348.3 	 5.8 	 21.2 	 60.2 	 0.0 	 0.0 	 0.0 
36.131 	 348.3 	 5.8 	 21.2 	 60.2 	 0.0 	 0.0 	 0.0 
36.133 	 348.3 	 5.8 	 21.2 	 60.2 	 0.0 	 0.0 	 0.0 
36.134 	 348.3 	 5.8 	 21.2 	 60.2 	 0.0 	 0.0 	 0.0 
36.137 	 348.3 	 5.8 	 21.2 	 60.2 	 0.0 	 0.0 	 0.0 
36.143 	 348.3 	 5.8 	 21.2 	 60.2 	 0.0 	 0.0 	 0.0 
36.144 	 348.3 	 5.8 	 21.2 	 60.2 	 0.0 	 0.0 	 0.0 
36.146 	 348.3 	 5.8 	 21.2 	 60.2 	 0.0 	 0.0 	 0.0 
36.147 	 348.3 	 5.8 	 21.2 	 60.2 	 0.0 	 0.0 	 0.0 
36.149 	 348.3 	 5.8 	 21.2 	 60.2 	 0.0 	 0.0 	 0.0 
36.151 	 348.3 	 5.8 	 21.2 	 60.2 	 0.0 	 0.0 	 0.0 
36.153 	 348.3 	 5.9 	 21.2 	 60.2 	 0.0 	 0.0 	 0.0 
36.154 	 348.3 	 5.9 	 21.2 	 60.2 	 0.0 	 0.0 	 0.0 
36.156 	 348.3 	 5.9 	 21.2 	 60.2 	 0.0 	 0.0 	 0.0 
36.157 	 348.3 	 5.9 	 21.2 	 60.2 	 0.0 	 0.0 	 0.0 
36.159 	 348.3 	 5.9 	 21.2 	 60.2 	 0.0 	 0.0 	 0.0 
36.161 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.162 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.163 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.165 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.167 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.168 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.170 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.171 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.173 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.174 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.176 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.177 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.179 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.180 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.182 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.183 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.185 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.186 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.188 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.189 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.191 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.193 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.194 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.196 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.197 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.199 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.200 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.202 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.203 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.205 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.206 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.208 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.210 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.211 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.213 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.214 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.215 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.217 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.219 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.220 	 348.3 	 5.9 	 21.3 	 60.2 	 0.0 	 0.0 	 0.0 
36.222 	 348.3 	 5.9 	 21.4 	 60.2 	 0.0 	 0.0 	 0.0 
36.223 	 348.3 	 5.9 	 21.4 	 60.2 	 0.0 	 0.0 	 0.0 
36.225 	 348.3 	 5.9 	 21.4 	 60.2 	 0.0 	 0.0 	 0.0 
36.226 	 348.3 	 5.9 	 21.4 	 60.2 	 0.0 	 0.0 	 0.0 
36.228 	 348.3 	 5.9 	 21.4 	 60.2 	 0.0 	 0.0 	 0.0 
36.229 	 348.3 	 5.9 	 21.4 	 60.2 	 0.0 	 0.0 	 0.0 
36.231 	 348.3 	 5.9 	 21.4 	 60.2 	 0.0 	 0.0 	 0.0 
36.233 	 348.3 	 5.9 	 21.4 	 60.2 	 0.0 	 0.0 	 0.0 
36.234 	 348.3 	 5.9 	 21.4 	 60.2 	 0.0 	 0.0 	 0.0 
36.235 	 348.3 	 5.9 	 21.4 	 60.2 	 0.0 	 0.0 	 0.0 
36.237 	 348.3 	 5.9 	 21.4 	 60.2 	 0.0 	 0.0 	 0.0 
36.239 	 348.3 	 5.9 	 21.4 	 60.2 	 0.0 	 0.0 	 0.0 
36.240 	 348.3 	 5.9 	 21.4 	 60.2 	 0.0 	 0.0 	 0.0 
36.244 	 348.3 	 5.9 	 21.4 	 60.2 	 0.0 	 0.0 	 0.0 
36.250 	 348.3 	 5.9 	 21.4 	 60.2 	 0.0 	 0.0 	 0.0 
36.251 	 348.3 	 6.0 	 21.4 	 60.2 	 0.0 	 0.0 	 0.0 
36.253 	 348.3 	 6.0 	 21.4 	 60.2 	 0.0 	 0.0 	 0.0 
36.254 	 348.3 	 6.0 	 21.4 	 60.2 	 0.0 	 0.0 	 0.0 
36.256 	 348.3 	 6.0 	 21.4 	 60.2 	 0.0 	 0.0 	 0.0 
36.257 	 348.3 	 6.0 	 21.4 	 60.2 	 0.0 	 0.0 	 0.0 
36.259 	 348.3 	 6.0 	 21.4 	 60.2 	 0.0 	 0.0 	 0.0 
36.261 	 348.3 	 6.0 	 21.4 	 60.2 	 0.0 	 0.0 	 0.0 
36.262 	 348.3 	 6.0 	 21.4 	 60.2 	 0.0 	 0.0 	 0.0 
36.264 	 348.3 	 6.0 	 21.4 	 60.2 	 0.0 	 0.0 	 0.0 
36.265 	 348.3 	 6.0 	 21.4 	 60.2 	 0.0 	 0.0 	 0.0 
36.267 	 348.3 	 6.0 	 21.4 	 60.2 	 0.0 	 0.0 	 0.0 
36.269 	 348.3 	 6.0 	 21.4 	 60.2 	 0.0 	 0.0 	 0.0 
36.270 	 98.6 	 6.0 	 21.4 	 57.9 	 0.0 	 0.0 	 0.0 
36.272 	 98.6 	 6.0 	 21.4 	 57.9 	 0.0 	 0.0 	 0.0 
36.274 	 98.6 	 6.0 	 21.4 	 57.9 	 0.0 	 0.0 	 0.0 
36.275 	 98.6 	 6.0 	 21.4 	 57.9 	 0.0 	 0.0 	 0.0 
36.277 	 98.6 	 6.0 	 21.4 	 57.9 	 0.0 	 0.0 	 0.0 
36.278 	 98.6 	 6.0 	 21.4 	 57.9 	 0.0 	 0.0 	 0.0 
36.280 	 98.6 	 6.0 	 21.4 	 57.9 	 0.0 	 0.0 	 0.0 
36.281 	 98.6 	 6.0 	 21.4 	 57.9 	 0.0 	 0.0 	 0.0 
36.283 	 98.6 	 6.0 	 21.5 	 57.9 	 0.0 	 0.0 	 0.0 
36.284 	 98.6 	 6.0 	 21.5 	 57.9 	 0.0 	 0.0 	 0.0 
36.286 	 98.6 	 6.0 	 21.5 	 57.9 	 0.0 	 0.0 	 0.0 
36.287 	 98.6 	 6.0 	 21.5 	 57.9 	 0.0 	 0.0 	 0.0 
36.289 	 102.9 	 6.0 	 21.5 	 58.7 	 0.0 	 0.0 	 0.0 
36.290 	 102.9 	 6.0 	 21.5 	 58.7 	 0.0 	 0.0 	 0.0 
36.292 	 102.9 	 6.0 	 21.5 	 58.7 	 0.0 	 0.0 	 0.0 
36.294 	 107.3 	 6.0 	 21.5 	 59.2 	 0.0 	 0.0 	 0.0 
36.295 	 107.3 	 6.0 	 21.5 	 59.2 	 0.0 	 0.0 	 0.0 
36.297 	 107.3 	 6.0 	 21.5 	 59.2 	 0.0 	 0.0 	 0.0 
36.298 	 107.3 	 6.0 	 21.5 	 59.2 	 0.0 	 0.0 	 0.0 
36.300 	 107.3 	 6.0 	 21.5 	 59.2 	 0.0 	 0.0 	 0.0 
36.301 	 107.3 	 6.0 	 21.5 	 59.2 	 0.0 	 0.0 	 0.0 
36.303 	 107.3 	 6.0 	 21.5 	 59.2 	 0.0 	 0.0 	 0.0 
36.304 	 107.3 	 6.0 	 21.5 	 59.2 	 0.0 	 0.0 	 0.0 
36.306 	 107.3 	 6.0 	 21.5 	 59.2 	 0.0 	 0.0 	 0.0 
36.307 	 107.3 	 6.1 	 21.5 	 59.2 	 0.0 	 0.0 	 0.0 
36.309 	 107.3 	 6.1 	 21.5 	 59.2 	 0.0 	 0.0 	 0.0 
36.311 	 107.3 	 6.1 	 21.5 	 59.2 	 0.0 	 0.0 	 0.0 
36.312 	 111.3 	 6.1 	 21.5 	 59.2 	 0.0 	 0.0 	 0.0 
36.314 	 111.3 	 6.1 	 21.5 	 59.2 	 0.0 	 0.0 	 0.0 
36.315 	 111.3 	 6.1 	 21.5 	 59.2 	 0.0 	 0.0 	 0.0 
36.316 	 111.3 	 6.1 	 21.5 	 59.2 	 0.0 	 0.0 	 0.0 
36.318 	 111.3 	 6.1 	 21.5 	 59.2 	 0.0 	 0.0 	 0.0 
36.320 	 111.3 	 6.1 	 21.5 	 59.2 	 0.0 	 0.0 	 0.0 
36.321 	 111.3 	 6.1 	 21.5 	 59.2 	 0.0 	 0.0 	 0.0 
36.323 	 111.3 	 6.1 	 21.5 	 59.2 	 0.0 	 0.0 	 0.0 
36.324 	 111.3 	 6.1 	 21.5 	 59.2 	 0.0 	 0.0 	 0.0 
36.326 	 111.3 	 6.1 	 21.5 	 59.2 	 0.0 	 0.0 	 0.0 
36.327 	 111.3 	 6.1 	 21.5 	 59.2 	 0.0 	 0.0 	 0.0 
36.329 	 111.3 	 6.1 	 21.5 	 59.2 	 0.0 	 0.0 	 0.0 
36.331 	 116.0 	 6.1 	 21.5 	 59.1 	 0.0 	 0.0 	 0.0 
36.332 	 116.0 	 6.1 	 21.5 	 59.1 	 0.0 	 0.0 	 0.0 
36.334 	 116.0 	 6.1 	 21.5 	 59.1 	 0.0 	 0.0 	 0.0 
36.335 	 116.0 	 6.1 	 21.5 	 59.1 	 0.0 	 0.0 	 0.0 
36.337 	 116.0 	 6.1 	 21.5 	 59.1 	 0.0 	 0.0 	 0.0 
36.338 	 116.0 	 6.1 	 21.5 	 59.1 	 0.0 	 0.0 	 0.0 
36.340 	 116.0 	 6.1 	 21.5 	 59.1 	 0.0 	 0.0 	 0.0 
36.341 	 116.0 	 6.1 	 21.6 	 59.1 	 0.0 	 0.0 	 0.0 
36.343 	 116.0 	 6.1 	 21.6 	 59.1 	 0.0 	 0.0 	 0.0 
36.344 	 116.0 	 6.1 	 21.6 	 59.1 	 0.0 	 0.0 	 0.0 
36.346 	 116.0 	 6.1 	 21.6 	 59.1 	 0.0 	 0.0 	 0.0 
36.347 	 116.0 	 6.1 	 21.6 	 59.1 	 0.0 	 0.0 	 0.0 
36.349 	 116.0 	 6.1 	 21.6 	 59.1 	 0.0 	 0.0 	 0.0 
36.351 	 120.2 	 6.1 	 21.6 	 59.1 	 0.0 	 0.0 	 0.0 
36.357 	 120.2 	 6.1 	 21.6 	 59.1 	 0.0 	 0.0 	 0.0 
36.359 	 120.2 	 6.1 	 21.6 	 59.1 	 0.0 	 0.0 	 0.0 
36.360 	 120.2 	 6.1 	 21.6 	 59.1 	 0.0 	 0.0 	 0.0 
36.362 	 120.2 	 6.1 	 21.6 	 59.1 	 0.0 	 0.0 	 0.0 
36.363 	 120.2 	 6.1 	 21.6 	 59.1 	 0.0 	 0.0 	 0.0 
36.365 	 120.2 	 6.1 	 21.6 	 59.1 	 0.0 	 0.0 	 0.0 
36.366 	 120.2 	 6.1 	 21.6 	 59.1 	 0.0 	 0.0 	 0.0 
36.368 	 123.9 	 6.1 	 21.6 	 59.1 	 0.0 	 0.0 	 0.0 
36.370 	 123.9 	 6.1 	 21.6 	 59.1 	 0.0 	 0.0 	 0.0 
36.371 	 123.9 	 6.1 	 21.6 	 59.1 	 0.0 	 0.0 	 0.0 
36.373 	 123.9 	 6.1 	 21.6 	 59.1 	 0.0 	 0.0 	 0.0 
36.374 	 123.9 	 6.1 	 21.6 	 59.1 	 0.0 	 0.0 	 0.0 
36.376 	 123.9 	 6.1 	 21.6 	 59.1 	 0.0 	 0.0 	 0.0 
36.377 	 123.9 	 6.1 	 21.6 	 59.1 	 0.0 	 0.0 	 0.0 
36.379 	 123.9 	 6.1 	 21.6 	 59.1 	 0.0 	 0.0 	 0.0 
36.380 	 123.9 	 6.1 	 21.6 	 59.1 	 0.0 	 0.0 	 0.0 
36.382 	 123.9 	 6.1 	 21.6 	 59.1 	 0.0 	 0.0 	 0.0 
36.383 	 123.9 	 6.1 	 21.6 	 59.1 	 0.0 	 0.0 	 0.0 
36.385 	 123.9 	 6.1 	 21.6 	 59.1 	 0.0 	 0.0 	 0.0 
36.386 	 123.9 	 6.1 	 21.6 	 59.1 	 0.0 	 0.0 	 0.0 
36.388 	 128.3 	 6.1 	 21.6 	 59.3 	 0.0 	 0.0 	 0.0 
36.390 	 128.3 	 6.1 	 21.6 	 59.3 	 0.0 	 0.0 	 0.0 
36.391 	 128.3 	 6.1 	 21.6 	 59.3 	 0.0 	 0.0 	 0.0 
36.393 	 128.3 	 6.1 	 21.6 	 59.3 	 0.0 	 0.0 	 0.0 
36.394 	 128.3 	 6.1 	 21.6 	 59.3 	 0.0 	 0.0 	 0.0 
36.396 	 128.3 	 6.1 	 21.6 	 59.3 	 0.0 	 0.0 	 0.0 
36.397 	 128.3 	 6.1 	 21.6 	 59.3 	 0.0 	 0.0 	 0.0 
36.399 	 128.3 	 6.1 	 21.6 	 59.3 	 0.0 	 0.0 	 0.0 
36.400 	 128.3 	 6.1 	 21.7 	 59.3 	 0.0 	 0.0 	 0.0 
36.402 	 128.3 	 6.1 	 21.7 	 59.3 	 0.0 	 0.0 	 0.0 
36.404 	 128.3 	 6.1 	 21.7 	 59.3 	 0.0 	 0.0 	 0.0 
36.405 	 128.3 	 6.1 	 21.7 	 59.3 	 0.0 	 0.0 	 0.0 
36.407 	 132.1 	 6.1 	 21.7 	 59.7 	 0.0 	 0.0 	 0.0 
36.408 	 132.1 	 6.1 	 21.7 	 59.7 	 0.0 	 0.0 	 0.0 
36.410 	 132.1 	 6.1 	 21.7 	 59.7 	 0.0 	 0.0 	 0.0 
36.411 	 132.1 	 6.1 	 21.7 	 59.7 	 0.0 	 0.0 	 0.0 
36.413 	 132.1 	 6.1 	 21.7 	 59.7 	 0.0 	 0.0 	 0.0 
36.414 	 132.1 	 6.1 	 21.7 	 59.7 	 0.0 	 0.0 	 0.0 
36.416 	 132.1 	 6.1 	 21.7 	 59.7 	 0.0 	 0.0 	 0.0 
36.417 	 132.1 	 6.1 	 21.7 	 59.7 	 0.0 	 0.0 	 0.0 
36.419 	 132.1 	 6.1 	 21.7 	 59.7 	 0.0 	 0.0 	 0.0 
36.420 	 132.1 	 6.1 	 21.7 	 59.7 	 0.0 	 0.0 	 0.0 
36.422 	 132.1 	 6.1 	 21.7 	 59.7 	 0.0 	 0.0 	 0.0 
36.423 	 132.1 	 6.1 	 21.7 	 59.7 	 0.0 	 0.0 	 0.0 
36.425 	 132.1 	 6.1 	 21.7 	 59.7 	 0.0 	 0.0 	 0.0 
36.426 	 236.1 	 6.1 	 21.7 	 61.4 	 0.0 	 0.0 	 0.0 
36.428 	 236.1 	 6.1 	 21.7 	 61.4 	 0.0 	 0.0 	 0.0 
36.429 	 236.1 	 6.1 	 21.7 	 61.4 	 0.0 	 0.0 	 0.0 
36.431 	 236.1 	 6.1 	 21.7 	 61.4 	 0.0 	 0.0 	 0.0 
36.432 	 236.1 	 6.1 	 21.7 	 61.4 	 0.0 	 0.0 	 0.0 
36.434 	 236.1 	 6.1 	 21.7 	 61.4 	 0.0 	 0.0 	 0.0 
36.435 	 236.1 	 6.1 	 21.7 	 61.4 	 0.0 	 0.0 	 0.0 
36.437 	 236.1 	 6.1 	 21.7 	 61.4 	 0.0 	 0.0 	 0.0 
36.438 	 236.1 	 6.1 	 21.7 	 61.4 	 0.0 	 0.0 	 0.0 
36.440 	 236.1 	 6.1 	 21.7 	 61.4 	 0.0 	 0.0 	 0.0 
36.442 	 236.1 	 6.0 	 21.7 	 61.4 	 0.0 	 0.0 	 0.0 
36.443 	 236.1 	 6.0 	 21.7 	 61.4 	 0.0 	 0.0 	 0.0 
36.445 	 244.4 	 6.0 	 21.7 	 61.6 	 0.0 	 0.0 	 0.0 
36.446 	 244.4 	 6.0 	 21.7 	 61.6 	 0.0 	 0.0 	 0.0 
36.448 	 244.4 	 6.0 	 21.7 	 61.6 	 0.0 	 0.0 	 0.0 
36.449 	 244.4 	 6.0 	 21.7 	 61.6 	 0.0 	 0.0 	 0.0 
36.451 	 244.4 	 6.0 	 21.7 	 61.6 	 0.0 	 0.0 	 0.0 
36.452 	 244.4 	 6.0 	 21.7 	 61.6 	 0.0 	 0.0 	 0.0 
36.454 	 244.4 	 6.0 	 21.7 	 61.6 	 0.0 	 0.0 	 0.0 
36.455 	 244.4 	 6.0 	 21.7 	 61.6 	 0.0 	 0.0 	 0.0 
36.459 	 244.4 	 6.0 	 21.8 	 61.6 	 0.0 	 0.0 	 0.0 
36.466 	 244.4 	 6.0 	 21.8 	 61.6 	 0.0 	 0.0 	 0.0 
36.468 	 244.4 	 6.0 	 21.8 	 61.6 	 0.0 	 0.0 	 0.0 
36.469 	 244.4 	 6.0 	 21.8 	 61.6 	 0.0 	 0.0 	 0.0 
36.471 	 244.4 	 6.0 	 21.8 	 61.6 	 0.0 	 0.0 	 0.0 
36.472 	 244.4 	 6.0 	 21.8 	 61.6 	 0.0 	 0.0 	 0.0 
36.474 	 244.4 	 6.0 	 21.8 	 61.6 	 0.0 	 0.0 	 0.0 
36.475 	 244.4 	 6.0 	 21.8 	 61.6 	 0.0 	 0.0 	 0.0 
36.477 	 244.4 	 6.0 	 21.8 	 61.6 	 0.0 	 0.0 	 0.0 
36.479 	 244.4 	 6.0 	 21.8 	 61.6 	 0.0 	 0.0 	 0.0 
36.480 	 244.4 	 6.0 	 21.8 	 61.6 	 0.0 	 0.0 	 0.0 
36.482 	 244.4 	 6.0 	 21.8 	 61.6 	 0.0 	 0.0 	 0.0 
36.483 	 244.4 	 6.0 	 21.8 	 61.6 	 0.0 	 0.0 	 0.0 
36.485 	 244.4 	 6.0 	 21.8 	 61.6 	 0.0 	 0.0 	 0.0 
36.486 	 244.4 	 6.0 	 21.8 	 61.6 	 0.0 	 0.0 	 0.0 
36.488 	 244.4 	 6.0 	 21.8 	 61.6 	 0.0 	 0.0 	 0.0 
36.489 	 244.4 	 6.0 	 21.8 	 61.6 	 0.0 	 0.0 	 0.0 
36.491 	 244.4 	 6.0 	 21.8 	 61.6 	 0.0 	 0.0 	 0.0 
36.493 	 244.4 	 6.0 	 21.8 	 61.6 	 0.0 	 0.0 	 0.0 
36.494 	 244.4 	 6.0 	 21.8 	 61.6 	 0.0 	 0.0 	 0.0 
36.496 	 244.4 	 6.0 	 21.8 	 61.6 	 0.0 	 0.0 	 0.0 
36.497 	 244.4 	 6.0 	 21.8 	 61.6 	 0.0 	 0.0 	 0.0 
36.499 	 266.3 	 6.0 	 21.8 	 59.0 	 0.0 	 0.0 	 0.0 
36.500 	 266.3 	 6.0 	 21.8 	 59.0 	 0.0 	 0.0 	 0.0 
36.502 	 270.8 	 6.0 	 21.8 	 58.8 	 0.0 	 0.0 	 0.0 
36.503 	 270.8 	 6.0 	 21.8 	 58.8 	 0.0 	 0.0 	 0.0 
36.505 	 270.8 	 6.0 	 21.8 	 58.8 	 0.0 	 0.0 	 0.0 
36.506 	 270.8 	 6.0 	 21.8 	 58.8 	 0.0 	 0.0 	 0.0 
36.507 	 270.8 	 6.0 	 21.8 	 58.8 	 0.0 	 0.0 	 0.0 
36.509 	 270.8 	 6.0 	 21.8 	 58.8 	 0.0 	 0.0 	 0.0 
36.511 	 270.8 	 6.0 	 21.8 	 58.8 	 0.0 	 0.0 	 0.0 
36.512 	 270.8 	 6.0 	 21.8 	 58.8 	 0.0 	 0.0 	 0.0 
36.513 	 270.8 	 6.0 	 21.8 	 58.8 	 0.0 	 0.0 	 0.0 
36.515 	 270.8 	 6.0 	 21.8 	 58.8 	 0.0 	 0.0 	 0.0 
36.517 	 270.8 	 5.9 	 21.8 	 58.8 	 0.0 	 0.0 	 0.0 
36.518 	 270.8 	 5.9 	 21.8 	 58.8 	 0.0 	 0.0 	 0.0 
36.519 	 270.8 	 5.9 	 21.9 	 58.8 	 0.0 	 0.0 	 0.0 
36.521 	 279.7 	 5.9 	 21.9 	 57.7 	 0.0 	 0.0 	 0.0 
36.523 	 279.7 	 5.9 	 21.9 	 57.7 	 0.0 	 0.0 	 0.0 
36.524 	 279.7 	 5.9 	 21.9 	 57.7 	 0.0 	 0.0 	 0.0 
36.526 	 279.7 	 5.9 	 21.9 	 57.7 	 0.0 	 0.0 	 0.0 
36.527 	 279.7 	 5.9 	 21.9 	 57.7 	 0.0 	 0.0 	 0.0 
36.528 	 279.7 	 5.9 	 21.9 	 57.7 	 0.0 	 0.0 	 0.0 
36.530 	 279.7 	 5.9 	 21.9 	 57.7 	 0.0 	 0.0 	 0.0 
36.531 	 279.7 	 5.9 	 21.9 	 57.7 	 0.0 	 0.0 	 0.0 
36.533 	 279.7 	 5.9 	 21.9 	 57.7 	 0.0 	 0.0 	 0.0 
36.534 	 279.7 	 5.9 	 21.9 	 57.7 	 0.0 	 0.0 	 0.0 
36.536 	 279.7 	 5.9 	 21.9 	 57.7 	 0.0 	 0.0 	 0.0 
36.537 	 279.7 	 5.9 	 21.9 	 57.7 	 0.0 	 0.0 	 0.0 
36.539 	 279.7 	 5.9 	 21.9 	 57.7 	 0.0 	 0.0 	 0.0 
36.540 	 288.4 	 5.9 	 21.9 	 57.0 	 0.0 	 0.0 	 0.0 
36.542 	 288.4 	 5.9 	 21.9 	 57.0 	 0.0 	 0.0 	 0.0 
36.543 	 288.4 	 5.9 	 21.9 	 57.0 	 0.0 	 0.0 	 0.0 
36.545 	 288.4 	 5.9 	 21.9 	 57.0 	 0.0 	 0.0 	 0.0 
36.546 	 288.4 	 5.9 	 21.9 	 57.0 	 0.0 	 0.0 	 0.0 
36.548 	 288.4 	 5.9 	 21.9 	 57.0 	 0.0 	 0.0 	 0.0 
36.549 	 288.4 	 5.9 	 21.9 	 57.0 	 0.0 	 0.0 	 0.0 
36.551 	 288.4 	 5.9 	 21.9 	 57.0 	 0.0 	 0.0 	 0.0 
36.552 	 288.4 	 5.9 	 21.9 	 57.0 	 0.0 	 0.0 	 0.0 
36.554 	 288.4 	 5.9 	 21.9 	 57.0 	 0.0 	 0.0 	 0.0 
36.555 	 288.4 	 5.9 	 21.9 	 57.0 	 0.0 	 0.0 	 0.0 
36.557 	 288.4 	 5.9 	 21.9 	 57.0 	 0.0 	 0.0 	 0.0 
36.558 	 300.7 	 5.9 	 21.9 	 56.3 	 0.0 	 0.0 	 0.0 
36.560 	 300.7 	 5.9 	 21.9 	 56.3 	 0.0 	 0.0 	 0.0 
36.561 	 300.7 	 5.9 	 21.9 	 56.3 	 0.0 	 0.0 	 0.0 
36.563 	 300.7 	 5.9 	 21.9 	 56.3 	 0.0 	 0.0 	 0.0 
36.564 	 300.7 	 5.9 	 21.9 	 56.3 	 0.0 	 0.0 	 0.0 
36.568 	 300.7 	 5.9 	 21.9 	 56.3 	 0.0 	 0.0 	 0.0 
36.574 	 300.7 	 5.9 	 21.9 	 56.3 	 0.0 	 0.0 	 0.0 
36.575 	 300.7 	 5.9 	 21.9 	 56.3 	 0.0 	 0.0 	 0.0 
36.577 	 304.6 	 5.9 	 21.9 	 56.1 	 0.0 	 0.0 	 0.0 
36.579 	 304.6 	 5.9 	 21.9 	 56.1 	 0.0 	 0.0 	 0.0 
36.580 	 304.6 	 5.9 	 21.9 	 56.1 	 0.0 	 0.0 	 0.0 
36.581 	 304.6 	 5.9 	 22.0 	 56.1 	 0.0 	 0.0 	 0.0 
36.583 	 304.6 	 5.9 	 22.0 	 56.1 	 0.0 	 0.0 	 0.0 
36.585 	 304.6 	 5.9 	 22.0 	 56.1 	 0.0 	 0.0 	 0.0 
36.587 	 304.6 	 5.9 	 22.0 	 56.1 	 0.0 	 0.0 	 0.0 
36.588 	 304.6 	 5.9 	 22.0 	 56.1 	 0.0 	 0.0 	 0.0 
36.589 	 304.6 	 5.9 	 22.0 	 56.1 	 0.0 	 0.0 	 0.0 
36.591 	 304.6 	 5.9 	 22.0 	 56.1 	 0.0 	 0.0 	 0.0 
36.593 	 304.6 	 5.8 	 22.0 	 56.1 	 0.0 	 0.0 	 0.0 
36.595 	 304.6 	 5.8 	 22.0 	 56.1 	 0.0 	 0.0 	 0.0 
36.596 	 312.1 	 5.8 	 22.0 	 55.6 	 0.0 	 0.0 	 0.0 
36.598 	 312.1 	 5.8 	 22.0 	 55.6 	 0.0 	 0.0 	 0.0 
36.599 	 312.1 	 5.8 	 22.0 	 55.6 	 0.0 	 0.0 	 0.0 
36.601 	 312.1 	 5.8 	 22.0 	 55.6 	 0.0 	 0.0 	 0.0 
36.602 	 312.1 	 5.8 	 22.0 	 55.6 	 0.0 	 0.0 	 0.0 
